system,object_name,body,ic_type,orbit_type,semi_major_axis,eccentricity,inclination,ra_of_asc_node,arg_of_pericenter,mean_anomaly,year,month,day,hour,minute,second
KEPLER,MoonARTEMIS1,Moon,CLASSICAL,CUSTOM,10499.98999999999796273,0.79900000000000004,173.50000000000000000,313.00000000000000000,49.99999999999999289,74.99999999999998579,2022.00000000000000000,1.00000000000000000,14.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
KEPLER,MoonARTEMIS2,Moon,CLASSICAL,CUSTOM,11150.00000000000000000,0.80000000000000027,13.80000000000000604,168.00000000000002842,202.49999999999997158,180.00000000000000000,2022.00000000000000000,1.00000000000000000,14.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
KEPLER,MoonIOAGEO,Moon,CLASSICAL,CUSTOM,6142.39999999999963620,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,2022.00000000000000000,1.00000000000000000,14.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
KEPLER,MoonIOAGNO,Moon,CLASSICAL,CUSTOM,6142.39999999998781277,0.59999999999999920,57.69999999999997442,270.00000000000000000,270.00000000000000000,0.00000000000000000,2022.00000000000000000,1.00000000000000000,14.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
KEPLER,MoonIOAGNO 0001,Moon,CLASSICAL,CUSTOM,6142.39999999999963620,0.60000000000000009,57.69999999999997442,270.00000000000000000,270.00000000000000000,180.00000000000000000,2022.00000000000000000,1.00000000000000000,14.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
KEPLER,MoonIOAGSO,Moon,CLASSICAL,CUSTOM,6142.39999999998781277,0.59999999999999920,57.69999999999997442,0.00000000000000000,90.00000000000000000,0.00000000000000000,2022.00000000000000000,1.00000000000000000,14.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
KEPLER,MoonIOAGSO 0001,Moon,CLASSICAL,CUSTOM,6142.39999999999963620,0.60000000000000009,57.69999999999997442,0.00000000000000000,90.00000000000000000,180.00000000000000000,2022.00000000000000000,1.00000000000000000,14.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
KEPLER,MoonLRO,Moon,CLASSICAL,CUSTOM,1794.82899999999995089,0.01952300000000024,85.81300000000001660,129.28099999999997749,246.46499999999915076,111.47200000000181319,2022.00000000000000000,1.00000000000000000,14.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000
